source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,7201,2025-05-08,2025-05,2025-W19,2,3,gcv-0254-r01,GCV-0254-R01,ايدام مصقع,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,مطعم حكاية الشواية - حي قرطبة,مطعم حكاية الشواية,حي قرطبة,مطعم حكاية الشواية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7226,2025-05-08,2025-05,2025-W19,2,3,gr-0194-r01,gr-0194-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,7212,2025-05-08,2025-05,2025-W19,2,3,hs-0347-r01,HS-0347-R01,شطة حارة حكاية,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,مطعم حكاية الشواية - حي قرطبة,مطعم حكاية الشواية,حي قرطبة,مطعم حكاية الشواية - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,7235,2025-05-08,2025-05,2025-W19,2,3,hs-0348-r01,HS-0348-R01,شطة,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,7230,2025-05-08,2025-05,2025-W19,2,3,mola-0058-r01,mola-0058-R01,دبس رمان,( Molasses) دبس,Molasses,( Molasses) دبس,sauce_condiment,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,7239,2025-05-08,2025-05,2025-W19,2,3,olv-0556-r01,olv-0556-R01,شرائح زيتون,الزيتون /Olive,Olive,الزيتون /Olive,produce,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,اعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,7222,2025-05-08,2025-05,2025-W19,2,3,pick-0494-r01,Pick-0494-R01,مخلل خيار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,5,True
Data 2025.xlsx,7236,2025-05-08,2025-05,2025-W19,2,3,po-0128-r01,po-0128-R01,كباب دجاج ني,الدجاج (Poultry),Poultry,الدجاج (Poultry),cooked_meat_poultry,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,7190,2025-05-08,2025-05,2025-W19,2,3,raw-0424-r01,Raw-0424-R01,فخذ عجل بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,مؤسسة بساتين الفارس للتجاره,مؤسسة بساتين الفارس للتجاره,,مؤسسة بساتين الفارس للتجاره,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7191,2025-05-08,2025-05,2025-W19,2,3,raw-0425-r01,Raw-0425-R01,كتف غنم بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,مؤسسة بساتين الفارس للتجاره,مؤسسة بساتين الفارس للتجاره,,مؤسسة بساتين الفارس للتجاره,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7192,2025-05-08,2025-05,2025-W19,2,3,raw-0426-r01,Raw-0426-R01,كبدة غنم بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,مؤسسة بساتين الفارس للتجاره,مؤسسة بساتين الفارس للتجاره,,مؤسسة بساتين الفارس للتجاره,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7193,2025-05-08,2025-05,2025-W19,2,3,raw-0427-r01,Raw-0427-R01,فخذ سواكني,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,مؤسسة ملحمة شاحة باب الشهباء للحوم الطازجة,مؤسسة ملحمة شاحة باب الشهباء للحوم الطازجة,,مؤسسة ملحمة شاحة باب الشهباء للحوم الطازجة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7194,2025-05-08,2025-05,2025-W19,2,3,raw-0428-r01,Raw-0428-R01,صدر سواكني,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,مؤسسة ملحمة شاحة باب الشهباء للحوم الطازجة,مؤسسة ملحمة شاحة باب الشهباء للحوم الطازجة,,مؤسسة ملحمة شاحة باب الشهباء للحوم الطازجة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7195,2025-05-08,2025-05,2025-W19,2,3,raw-0429-r01,Raw-0429-R01,فخذ عجل بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ساروجة للحوم,ملحمة ساروجة للحوم,,ملحمة ساروجة للحوم,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7196,2025-05-08,2025-05,2025-W19,2,3,raw-0430-r01,Raw-0430-R01,ضهر عجل بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ساروجة للحوم,ملحمة ساروجة للحوم,,ملحمة ساروجة للحوم,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7197,2025-05-08,2025-05,2025-W19,2,3,raw-0431-r01,Raw-0431-R01,فخذ غنم نعيمي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ساروجة للحوم,ملحمة ساروجة للحوم,,ملحمة ساروجة للحوم,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7198,2025-05-08,2025-05,2025-W19,2,3,raw-0432-r01,Raw-0432-R01,قلب غنم نعيمي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ساروجة للحوم,ملحمة ساروجة للحوم,,ملحمة ساروجة للحوم,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7199,2025-05-08,2025-05,2025-W19,2,3,raw-0433-r01,Raw-0433-R01,كلوة غنم نعيمي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ساروجة للحوم,ملحمة ساروجة للحوم,,ملحمة ساروجة للحوم,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7237,2025-05-08,2025-05,2025-W19,2,3,raw-0434-r01,Raw-0434-R01,كباب لحم ني,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,السالمونيلا | استافيلوكوكس اورياس,السالمونيلا | استافيلوكوكس اورياس,2,السالمونيلا | استافيلوكوكس اورياس,,True,multi_pathogen,,7,True
Data 2025.xlsx,7200,2025-05-08,2025-05,2025-W19,2,3,raw-0435-r01,Raw-0435-R01,كبدة غنم نعيمي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة ساروجة للحوم,ملحمة ساروجة للحوم,,ملحمة ساروجة للحوم,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7208,2025-05-08,2025-05,2025-W19,2,3,sal-1519-r01,Sal-1519-R01,سلطة زبادي خيار,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم حكاية الشواية - حي قرطبة,مطعم حكاية الشواية,حي قرطبة,مطعم حكاية الشواية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7209,2025-05-08,2025-05,2025-W19,2,3,sal-1520-r01,Sal-1520-R01,سلطة سومطرا,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم حكاية الشواية - حي قرطبة,مطعم حكاية الشواية,حي قرطبة,مطعم حكاية الشواية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7210,2025-05-08,2025-05,2025-W19,2,3,sal-1521-r01,Sal-1521-R01,سلطة حمراء حارة,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم حكاية الشواية - حي قرطبة,مطعم حكاية الشواية,حي قرطبة,مطعم حكاية الشواية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7211,2025-05-08,2025-05,2025-W19,2,3,sal-1522-r01,Sal-1522-R01,سلطة بصل وليمون,السلطة(Salad),Salad,السلطة(Salad),produce,مطعم حكاية الشواية - حي قرطبة,مطعم حكاية الشواية,حي قرطبة,مطعم حكاية الشواية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7218,2025-05-08,2025-05,2025-W19,2,3,sal-1523-r01,Sal-1523-R01,سلطة خيار وفجل,السلطة(Salad),Salad,السلطة(Salad),produce,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,2,True
Data 2025.xlsx,7238,2025-05-08,2025-05,2025-W19,2,3,sal-1524-r01,Sal-1524-R01,سلطة زبادي بالخيار,السلطة(Salad),Salad,السلطة(Salad),produce,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7231,2025-05-08,2025-05,2025-W19,2,3,sau-2097-r01,sau-2097-R01,صوص تبولة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,السالمونيلا | الخمائر والاعفان,السالمونيلا | الخمائر والاعفان,2,السالمونيلا,الخمائر والاعفان,True,pathogen,,6,True
Data 2025.xlsx,7232,2025-05-08,2025-05,2025-W19,2,3,sau-2098-r01,sau-2098-R01,صوص سيزر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,7233,2025-05-08,2025-05,2025-W19,2,3,sau-2099-r01,sau-2099-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,7234,2025-05-08,2025-05,2025-W19,2,3,sau-2100-r01,sau-2100-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,كانون القرية - حي قرطبة,كانون القرية,حي قرطبة,كانون القرية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,7243,2025-05-08,2025-05,2025-W19,2,3,sau-2101-r01,sau-2101-R01,صوص سيزر سلط,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7244,2025-05-08,2025-05,2025-W19,2,3,sau-2102-r01,sau-2102-R01,صوص سبايسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7245,2025-05-08,2025-05,2025-W19,2,3,sau-2103-r01,sau-2103-R01,صوص ثوم مع كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7246,2025-05-08,2025-05,2025-W19,2,3,sau-2104-r01,sau-2104-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7247,2025-05-08,2025-05,2025-W19,2,3,sau-2105-r01,sau-2105-R01,صوص تمر هندي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7248,2025-05-08,2025-05,2025-W19,2,3,sau-2106-r01,sau-2106-R01,صوص سلطة جبن,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7249,2025-05-08,2025-05,2025-W19,2,3,sau-2107-r01,sau-2107-R01,صوص نعناع,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7250,2025-05-08,2025-05,2025-W19,2,3,sau-2108-r01,sau-2108-R01,صوص زبادي بالنعاع,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7251,2025-05-08,2025-05,2025-W19,2,3,sau-2109-r01,sau-2109-R01,صوص زعفران مع زبادي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,7252,2025-05-08,2025-05,2025-W19,2,3,sau-2110-r01,sau-2110-R01,صوص زبادي مع شمندر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,7253,2025-05-08,2025-05,2025-W19,2,3,sau-2111-r01,sau-2111-R01,صوص فلفل زبادي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,4,True
Data 2025.xlsx,7254,2025-05-08,2025-05,2025-W19,2,3,sau-2112-r01,sau-2112-R01,صوص كريمة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,5,True
Data 2025.xlsx,7255,2025-05-08,2025-05,2025-W19,2,3,sau-2113-r01,sau-2113-R01,صوص بيبر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,6,True
Data 2025.xlsx,7256,2025-05-08,2025-05,2025-W19,2,3,sau-2114-r01,sau-2114-R01,صوص شمندر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,7,True
Data 2025.xlsx,7214,2025-05-08,2025-05,2025-W19,2,3,sw-3409-r01,sw-3409-R01,مسحة ادوات تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم حكاية الشواية - حي قرطبة,مطعم حكاية الشواية,حي قرطبة,مطعم حكاية الشواية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7215,2025-05-08,2025-05,2025-W19,2,3,sw-3410-r01,sw-3410-R01,مسحة سخان دجاج نص استواء,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم حكاية الشواية - حي قرطبة,مطعم حكاية الشواية,حي قرطبة,مطعم حكاية الشواية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7257,2025-05-08,2025-05,2025-W19,2,3,sw-3411-r01,sw-3411-R01,مسحة طاولة تقطيع خبز,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,8,True
Data 2025.xlsx,7258,2025-05-08,2025-05,2025-W19,2,3,sw-3412-r01,sw-3412-R01,مسحة طاولة تقطيع فواكه,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,9,True
Data 2025.xlsx,7259,2025-05-08,2025-05,2025-W19,2,3,sw-3413-r01,sw-3413-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بيراديز - حي قرطبة,بيراديز,حي قرطبة,بيراديز - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,10,True
Data 2025.xlsx,7213,2025-05-08,2025-05,2025-W19,2,3,sweet-1328-r01,sweet-1328-R01,كريم كراميل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطعم حكاية الشواية - حي قرطبة,مطعم حكاية الشواية,حي قرطبة,مطعم حكاية الشواية - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,4407,2025-05-13,2025-05,2025-W20,2,1,1-3004-R01,1-3004-R01,صلصة طماطم,صلصه(salsa),salsa,صلصه(salsa),sauce_condiment,قيف مي فايف - حي النخيل,قيف مي فايف,حي النخيل,قيف مي فايف - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,4378,2025-05-13,2025-05,2025-W20,2,1,O-U-po-0194-R01,O-U-po-0194-R01,حب رمان,الرمان (pomegranate),pomegranate,الرمان (pomegranate),produce,مطعم بي كرم - حي النخيل,مطعم بي كرم,حي النخيل,مطعم بي كرم - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,4368,2025-05-13,2025-05,2025-W20,2,1,O-U-to-0619-R01,O-U-to-0619-R01,قطع طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,مطعم دوز اليندا - حي النخيل,مطعم دوز اليندا,حي النخيل,مطعم دوز اليندا - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,4370,2025-05-13,2025-05,2025-W20,2,1,O-r-O3-le-0339-R01,O-r-O3-le-0339-R01,خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,مطعم دوز اليندا - حي النخيل,مطعم دوز اليندا,حي النخيل,مطعم دوز اليندا - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,4,True
Data 2025.xlsx,4379,2025-05-13,2025-05,2025-W20,2,1,O-r-O3-le-0340-R01,O-r-O3-le-0340-R01,خس بي بي جم,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,مطعم بي كرم - حي النخيل,مطعم بي كرم,حي النخيل,مطعم بي كرم - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,2,True
Data 2025.xlsx,4392,2025-05-13,2025-05,2025-W20,2,1,O-r-O3-le-0341-R01,O-r-O3-le-0341-R01,خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,مسكوف - حي النخيل,مسكوف,حي النخيل,مسكوف - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,4,True
Data 2025.xlsx,4369,2025-05-13,2025-05,2025-W20,2,1,O-r-U-cu-0240-R01,O-r-U-cu-0240-R01,قطع خيار,الخيار (cucumbers),cucumbers,الخيار (cucumbers),produce,مطعم دوز اليندا - حي النخيل,مطعم دوز اليندا,حي النخيل,مطعم دوز اليندا - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,4391,2025-05-13,2025-05,2025-W20,2,1,OOu-on-0482-R01,OOu-on-0482-R01,بصل اخضر,البصل (onions),onions,البصل (onions),produce,مسكوف - حي النخيل,مسكوف,حي النخيل,مسكوف - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,4372,2025-05-13,2025-05,2025-W20,2,1,UU-le-0422-R01,UU-le-0422-R01,قطع ليمون,الليمون (Lemons),Lemons,الليمون (Lemons),produce,مطعم دوز اليندا - حي النخيل,مطعم دوز اليندا,حي النخيل,مطعم دوز اليندا - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,4371,2025-05-13,2025-05,2025-W20,2,1,appe-0458-r01,Appe-0458-R01,حمص,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم دوز اليندا - حي النخيل,مطعم دوز اليندا,حي النخيل,مطعم دوز اليندا - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,4377,2025-05-13,2025-05,2025-W20,2,1,appe-0459-r01,Appe-0459-R01,متبل,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم بي كرم - حي النخيل,مطعم بي كرم,حي النخيل,مطعم بي كرم - حي النخيل,المعذر,بلدية,بلدية المعذر,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,4402,2025-05-13,2025-05,2025-W20,2,1,appe-0460-r01,Appe-0460-R01,متيل,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,قيف مي فايف - حي النخيل,قيف مي فايف,حي النخيل,قيف مي فايف - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4403,2025-05-13,2025-05,2025-W20,2,1,appe-0461-r01,Appe-0461-R01,شمندر,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,قيف مي فايف - حي النخيل,قيف مي فايف,حي النخيل,قيف مي فايف - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,4404,2025-05-13,2025-05,2025-W20,2,1,appe-0462-r01,Appe-0462-R01,حمص,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,قيف مي فايف - حي النخيل,قيف مي فايف,حي النخيل,قيف مي فايف - حي النخيل,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
